Close,RSI,MACD,MACD_hist,Stoch_k,bid_ask_spread,log_return,rolling_std,total_depth,volume_imbalance,Ground Truth,Predicted
0.23728813559321793,0.3365803140660546,0.5930628116890198,0.4900615052997218,0.4861228300424365,0.000211720558540799,0.38334558264839624,0.08424886565507533,0.04103105129594252,0.4164021678528863,Sell,Hold
0.23728813559321793,0.3365803140660546,0.5928783864743347,0.4888115653701583,0.4861228300424365,0.000211720558540799,0.38334558264839624,0.08421889291732952,0.03817969262353512,0.37287511080160507,Sell,Hold
0.23728813559321793,0.3365803140660545,0.5928142670709876,0.48798270094560453,0.4861228300424365,0.000211720558540799,0.38334558264839624,0.08418008882672269,0.035328333951127715,0.3223332178033003,Sell,Sell
0.23728813559321793,0.3365803140660545,0.5928451350629232,0.48745469147409853,0.4861228300424365,0.000211720558540799,0.38334558264839624,0.0841324411635004,0.027458584015283283,0.1284848937726209,Sell,Sell
0.23516949152542566,0.19943170497395107,0.5907348108482154,0.48398728333980934,0.48611843811305744,0.00021292779091574773,0.37501425885699874,0.08421541009900156,0.03470103504319809,0.3962484656530395,Sell,Hold
0.23516949152542566,0.19943170497395105,0.5891862244291863,0.48201220706892844,0.4861140461836785,0.00021292779091574773,0.38334558264839624,0.08428763808283415,0.03538536112457586,0.4883686167008743,Sell,Hold
0.23305084745763338,0.13543046056072086,0.5858801329198113,0.47793278893585783,0.48610526232492046,0.00021292779091574773,0.3750140422590749,0.0845125188421399,0.03538536112457586,0.4883686167008743,Hold,Hold
0.23305084745763338,0.13543046056072086,0.5834500157476487,0.4759149820836151,0.4861008703955414,0.00021292779091574773,0.38334558264839624,0.08472418286515533,0.037181717088192526,0.44489816238796714,Hold,Hold
0.23305084745763338,0.13543046056072086,0.5817338968986173,0.47531611732520795,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.08492272897733859,0.07068518148897951,0.18379148018580704,Hold,Sell
0.23305084745763338,0.13543046056072086,0.5805967353553708,0.4756603637097819,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.0851082489857108,0.07065666790225543,0.183462323523418,Hold,Sell
0.23305084745763338,0.13543046056072083,0.579926131946692,0.47659925556362165,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.08528082790131657,0.06934504291294802,0.1680287437157726,Hold,Sell
0.23305084745763338,0.13543046056072083,0.5796287077420965,0.4778810691308803,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.08544054414222196,0.06649368424054063,0.13237873261059718,Sell,Sell
0.23305084745763338,0.13543046056072083,0.5796270498562411,0.47932713080259326,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.08558746971823032,0.06635111630692025,0.13051587028706785,Sell,Sell
0.23305084745763338,0.13543046056072083,0.5798571366122399,0.48081354539868165,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.08595973206654144,0.06349975763451285,0.09150357182930652,Sell,Sell
0.23305084745763338,0.13543046056072083,0.5802661676116057,0.48225715461336915,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.08640213831827633,0.06338570328761656,0.08987014004309302,Sell,Sell
0.23305084745763338,0.13543046056072083,0.5808107357705096,0.4836047900835939,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.08689028988653172,0.06053434461520915,0.04703579355521198,Sell,Sell
0.23305084745763338,0.13543046056072083,0.581455288106437,0.48482508647717426,0.48609647846616244,0.00021292779091574773,0.38334558264839624,0.08737027506162975,0.060933534829346186,0.006516853897753694,Sell,Sell
0.23305084745763338,0.13543046056072086,0.5821708302983633,0.4859022786349315,0.4860964872500212,0.00021413514870936498,0.38334558264839624,0.08778654448271167,0.027458584015283283,0.4456242794993885,Sell,Hold
0.22881355932203462,0.05286424000727615,0.5785033154790276,0.480530864222558,0.4860877121751219,0.00021413514870936498,0.36668185203157944,0.08861665278603463,0.034187790482164755,0.35805209057307874,Sell,Hold
0.22881355932203462,0.05286424000727615,0.5758740981917124,0.4777103010052151,0.48607893710022265,0.00021413514870936498,0.38334558264839624,0.08943075410834188,0.033474950814062904,0.34440311284481584,Sell,Hold
0.22881355932203462,0.05286424000727615,0.5740883244668754,0.4766533159018607,0.48607015324146463,0.00021413514870936498,0.38334558264839624,0.09022928172369245,0.03341792364061476,0.3432860823677021,Sell,Hold
0.22881355932203462,0.05286424000727615,0.5729837190457608,0.47677642080146404,0.48607015324146463,0.00021413514870936498,0.38334558264839624,0.09101264555522376,0.033389410053890685,0.3427261387014252,Sell,Hold
0.22881355932203462,0.05286424000727615,0.5724253805908438,0.4776517538107462,0.48607015324146463,0.00021413514870936498,0.38334558264839624,0.09178123387789458,0.03333238288044253,0.34160338231507315,Sell,Hold
0.22881355932203462,0.05286424000727615,0.5723013919067984,0.47896971128307003,0.48607015324146463,0.00021413514870936498,0.38334558264839624,0.09253541486337737,0.024521684582703658,0.10555296959580668,Sell,Sell
0.22457627118643586,0.027095556687250846,0.5680885972091829,0.4742093649943237,0.42981314806240656,0.02343645647152952,0.3666809855061066,0.0937076145553422,0.04473781757007214,0.5092664302069875,Hold,Hold
0.22457627118643586,0.027095556687250846,0.5651508525900891,0.4722143433018067,0.3735561428833485,0.02343645647152952,0.38334558264839624,0.09485405874833586,0.0436828148612814,0.497427550030956,Hold,Hold
0.22457627118643586,0.027095556687250846,0.563245557401282,0.47208657764450224,0.31729913770429047,0.02343645647152952,0.38334558264839624,0.09601082867675192,0.040831456188874,0.4623736830240096,Hold,Hold
0.22457627118643586,0.027095556687250853,0.5621708741044994,0.4731655826039866,0.31729913770429047,0.00021534263213920934,0.38334558264839624,0.09715715113489132,0.020586809614781442,0.3632774627770565,Buy,Sell
0.22457627118643586,0.027095556687250846,0.5617592022136279,0.4749716585351879,0.31729913770429047,0.00021534263213920934,0.38334558264839624,0.09828255023502482,0.02055829602805737,0.36239665705073076,Hold,Sell
0.22457627118643586,0.027095556687250853,0.5618716751210543,0.47716190831988964,0.31729913770429047,0.00021534263213920934,0.38334558264839624,0.09938773674529931,0.019104103105129593,0.3139995281238682,Hold,Sell
0.22457627118643586,0.027095556687250846,0.5623935210423354,0.47949627963668173,0.3735473678086891,0.00021534263213920934,0.38334558264839624,0.10047337767093442,0.01907558951840552,0.31297702369050506,Hold,Sell
0.22457627118643586,0.027095556687250846,0.5632301538445951,0.4818114367483618,0.42979559791308775,0.00021534263213920934,0.38334558264839624,0.10154009994312693,0.016224230845998118,0.1926402497465362,Hold,Sell
0.22457627118643586,0.027095556687250853,0.5643038802678968,0.48400073450750597,0.48604382801748636,0.00021534263213920934,0.38334558264839624,0.10258849371598533,0.013372872173590717,0.021205057991964815,Sell,Sell
0.22457627118643586,0.027095556687250846,0.5655511276033125,0.485998937705098,0.4297956037689936,0.00021655024122489014,0.38334558264839624,0.10361911532130544,0.023067491659775882,0.9865347498964974,Sell,Hold
0.22669491525424235,0.35628386172828197,0.5691353714847309,0.49092095518814444,0.37355030747342016,0.00021534263213920934,0.391677989540989,0.10443597006200682,0.015226255310655528,0.3750193100463295,Sell,Sell
0.22457627118643586,0.26113203813756486,0.5700792279649631,0.4911036605388294,0.31730208322492737,0.00021534263213920934,0.3750131757558035,0.10543515596796484,0.015226255310655528,0.3750193100463295,Sell,Sell
0.22457627118643586,0.26113203813756475,0.5711589094166348,0.4914429822166518,0.31730208322492737,0.00021534263213920934,0.38334558264839624,0.10641798370475952,0.012374896638248126,0.23165217865544935,Sell,Sell
0.22457627118643586,0.26113203813756475,0.5723327023822633,0.4918482760316641,0.3172991552720081,0.00021534263213920934,0.38334558264839624,0.10735889894014795,0.02078640472184996,0.0013390600030028232,Sell,Sell
0.22457627118643586,0.26113203813756475,0.5735668528818464,0.4922583458461702,0.3172991552720081,0.00021655024122489014,0.38334558264839624,0.10828725051768484,0.02121410852271107,0.23458563159586543,Sell,Sell
0.22245762711864359,0.1921191321893263,0.572618966895984,0.4894833162796867,0.3172962273190887,0.00021655024122489014,0.3750129591015223,0.10940869079282099,0.028142910096661058,0.6825665953322122,Sell,Hold
0.2203389830508513,0.14955408495544426,0.5699723102847432,0.48484746209779445,0.37353567649244246,0.00021655024122489014,0.3750127424358558,0.11073566080472391,0.021385190043055516,0.31650111752286897,Hold,Sell
0.2203389830508513,0.14955408495544428,0.5682401301141163,0.4824392604476981,0.4297751256657961,0.00021655024122489014,0.38334558264839624,0.11204028917009867,0.020301673747540702,0.28011910401484025,Hold,Sell
0.2203389830508513,0.14955408495544428,0.5672441600342711,0.48155966732113725,0.48601750279206923,0.00021655024122489014,0.38334558264839624,0.11322593372767673,0.0174503150751333,0.1628583712956665,Hold,Sell
0.2203389830508513,0.14955408495544428,0.5668363428183875,0.48169240806222746,0.42977220356878265,0.00021775797578799452,0.38334558264839624,0.11439513650882861,0.04068888825525363,0.7026508278597052,Hold,Hold
0.2203389830508513,0.14955408495544428,0.5668939766182042,0.4824605209617894,0.3735269043454961,0.00021775797578799452,0.38334558264839624,0.11554839662421673,0.032106298651307354,0.8892700928282555,Hold,Hold
0.2203389830508513,0.14955408495544428,0.5673156232218726,0.48359267578025183,0.3172816051222096,0.00021775797578799452,0.38334558264839624,0.11668618677960689,0.029254939978899944,0.9757777969625423,Hold,Buy
0.2203389830508513,0.14955408495544428,0.5680176599524452,0.4848971438906637,0.3172816051222096,0.023441287158894996,0.38334558264839624,0.11780895519903281,0.0547746000969462,0.3739141231738707,Hold,Sell
0.2203389830508513,0.14955408495544428,0.5689313751388306,0.4862417474103302,0.3172816051222096,0.023441287158894996,0.38334558264839624,0.11891712737110086,0.0534629751076388,0.3830784218030235,Sell,Sell
0.2203389830508513,0.14955408495544428,0.5700005225606662,0.48753847121531535,0.3172816051222096,0.00021655024122489014,0.38334558264839624,0.11985049728668301,0.03250548886544439,0.024492448653809562,Sell,Sell
0.2203389830508513,0.14955408495544434,0.5711792633586495,0.4887317035686828,0.3172816051222096,0.00021775797578799452,0.38334558264839624,0.1207744408844519,0.03239143451854809,0.793570705444,Sell,Hold
0.2203389830508513,0.14955408495544434,0.5724304349694915,0.4897892936865033,0.3172816051222096,0.00021775797578799452,0.38334558264839624,0.12168917287686257,0.026688717173733282,0.9627817525903142,Sell,Buy
0.2203389830508513,0.14955408495544434,0.573724096002109,0.49069579020813053,0.373526913129355,0.00021775797578799452,0.38334558264839624,0.12274974127635159,0.025975877505631434,0.989145686277678,Sell,Hold
0.2203389830508513,0.14955408495544434,0.575036303891808,0.4914473630072085,0.4297722211365003,0.00021655024122489014,0.38334558264839624,0.12379738562890592,0.024407630235807363,0.1794812471503372,Sell,Sell
0.2203389830508513,0.14955408495544437,0.5763480888589169,0.4920480198060591,0.4860175291436457,0.00021655024122489014,0.38334558264839624,0.12483243132646783,0.023096005246499955,0.13299299251367397,Sell,Sell
0.21610169491525255,0.06645249290488661,0.5732140718430763,0.4862061471564651,0.4860087452848877,0.00021775797578799452,0.3666792521830516,0.1262855185850869,0.02708790738787032,0.20377871687511823,Buy,Sell
0.21610169491525255,0.06645249290488661,0.5710631134459568,0.4829306618038665,0.48599996142612967,0.00021775797578799452,0.38334558264839624,0.12771626117426108,0.027059393801146244,0.20294136536509144,Buy,Sell
0.21610169491525255,0.06645249290488661,0.5697068700169245,0.48144044180515805,0.48599117756737165,0.00021775797578799452,0.38334558264839624,0.1291254018501407,0.026489122066664764,0.18581658260364192,Hold,Sell
0.21610169491525255,0.06645249290488661,0.5689887222855572,0.4811557050117117,0.42974880336905147,0.00021896583604612274,0.38334558264839624,0.13051364031467866,0.07479113797724617,0.9238996898756886,Hold,Hold
0.21610169491525255,0.06645249290488661,0.5687786911005729,0.4816505107564063,0.3735064291707313,0.00021896583604612274,0.38334558264839624,0.13195042389200975,0.07193977930483876,0.9604909293033284,Hold,Hold
0.21610169491525255,0.06645249290488661,0.5689691504426324,0.48261589501056884,0.31726405497241117,0.02344370287932523,0.38334558264839624,0.13336371259093582,0.10145134156425538,0.8439000634802227,Hold,Hold
0.21822033898304483,0.3487195084185936,0.5716864746958757,0.4869816701270534,0.3172669829253305,0.00021775797578799452,0.39167885622528714,0.13454818787502223,0.0737646488551795,0.953744076672663,Sell,Buy
0.21822033898304483,0.3487195084185936,0.5741373089983447,0.4900953134772623,0.3172699108782498,0.00021775797578799452,0.38334558264839624,0.13571570608552933,0.025291551424253655,0.9775999104790085,Sell,Buy
0.21822033898304483,0.3487195084185935,0.5763514251425066,0.4922495900351344,0.3172728388311691,0.00021775797578799452,0.38334558264839624,0.13686670117147642,0.025291551424253655,0.9775999104790085,Hold,Buy
0.21610169491525255,0.2531285412291693,0.5761395854905501,0.49052304694487137,0.3172699108782498,0.00021775797578799452,0.37501230907150535,0.1382007223626674,0.025291551424253655,0.9775999104790085,Buy,Buy
0.21610169491525255,0.25312854122916933,0.5762447431063491,0.48959261593342185,0.3172669829253305,0.00021775797578799452,0.38334558264839624,0.1395143248818158,0.025063442730461065,0.9773955963593122,Buy,Buy
0.21610169491525255,0.25312854122916933,0.5765970620272654,0.48919976049987113,0.31726405497241117,0.00021775797578799452,0.38334558264839624,0.14080808018916877,0.01936072538564626,0.9707276355513078,Buy,Buy
0.21610169491525255,0.2531285412291693,0.5771390108148647,0.48915514977125996,0.31726405497241117,0.00021775797578799452,0.38334558264839624,0.14208253045168856,0.018334236263579596,0.9690882476056747,Buy,Buy
0.21610169491525255,0.25312854122916933,0.5778233539564579,0.48932196093869296,0.37350643795482985,0.00021775797578799452,0.38334558264839624,0.14333819060604736,0.017621396595477744,0.9678377736014452,Buy,Buy
0.21610169491525255,0.25312854122916933,0.5786114608439376,0.4896029728345487,0.42974882093724853,0.00021775797578799452,0.38334558264839624,0.14457555023772586,0.014770037923070344,0.9616334987343065,Buy,Buy
0.21822033898304483,0.476839500376698,0.5816871435968463,0.493080955869702,0.4859955958490463,0.00021775797578799452,0.39167885622528714,0.1456099979616572,0.05662798323401101,0.172528381371999,Buy,Sell
0.2203389830508513,0.6044374039123585,0.5865200361275281,0.49836227944864714,0.4860043797078043,0.00021775797578799452,0.39167863953685,0.1464627178044748,0.07769952382310172,0.4404384628675446,Sell,Hold
0.2203389830508513,0.6044374039123586,0.59045932350858,0.5013165377876867,0.4860131635665623,0.00021775797578799452,0.38334558264839624,0.14730546078660306,0.07712925208862023,0.443692748560487,Sell,Hold
0.2203389830508513,0.6044374039123586,0.5936536007311695,0.5026204616434511,0.4860175554959413,0.00021775797578799452,0.38334558264839624,0.14813839717991542,0.07769952382310172,0.47711353102239534,Sell,Hold
0.2203389830508513,0.6044374039123585,0.5962277785163962,0.5027817540977793,0.6547534707339182,0.00021775797578799452,0.38334558264839624,0.14896169148850352,0.07712925208862023,0.4806387813858575,Sell,Hold
0.2203389830508513,0.6044374039123585,0.5982867880497493,0.5021781646147899,0.8234893859718951,0.00021775797578799452,0.38334558264839624,0.14977550271589316,0.07484816515069431,0.49527655487829975,Sell,Hold
0.2203389830508513,0.6044374039123586,0.5999187112373202,0.5010879313180416,0.9922253012098721,0.00021775797578799452,0.38334558264839624,0.15057998461642152,0.07533289612500357,0.536348759672107,Sell,Hold
0.2203389830508513,0.6044374039123585,0.6011974252001459,0.4997134440077841,0.9922253012098721,0.00021775797578799452,0.38334558264839624,0.1513752859319039,0.08103561346981837,0.6041276483872864,Sell,Hold
